7.3148327608093e-06;0.416883460352388;0;0.225947858798679;0.936631151807719;0.0013461372108315;0.00325985554822035;0.043055730484214;0.0546739946680069;0.577271701319094;0.352306155333426;0.876387060049272;0.00105467075353431;0.7753896015798;0.229239557171637;3.24711440430593e-06;2.45135419745261e-06;3.57228739708494e-06;0.000156431385217507;2.08952921718337e-05;3.47221065811148e-05;1.42829357080494e-05;3.9991871139216e-08;6.74531763699428e-07;1.48736487354662e-08;1.26275283115871e-06;2.51475294060103e-07;1.09577076900158e-07;1.90020343930273e-07;2.00027349110779e-07;4.54971790071864e-06;3.21526597072567e-06;0.0716518524574419;0.00084429801882315;0.658260860732587;0;0.0163690489547126;0.00653486538942012;0.0451819543189942;0.0049510721879235;0.439600157843358;0.0148187291834187;0.869047482005445;0.000165016839165758;0.000956245773461489;0.000568935650753003;0.00283833637160167;0.68726247848016;0.338993349251996;0.00155580817897035;0.337947357627389;0.000313331770143933;0.00079647311883091;0.0210108693522564;0.000590353289734948;0.0991793766513694;0.516363157740295;0.00683913709686975
2.00169530733153e-05;0.00288055181018532;0;0.18598755626992;0.405738093017209;0.00576268651328645;0.0137993777885882;0.00192341087019849;0.00141905344234257;0.0646964394902267;0.674300440227067;0.00122599751359564;0.0286923944197871;0.433388979449374;0.00389809228861282;1.88701317053638e-05;0.000143972524277951;0.00015967911027649;0.000507432199380516;1.95070229063319e-06;0.00075772198839611;7.08147223077966e-06;8.98849213844149e-06;3.36116772075875e-08;1.21918831258671e-08;5.27109793597813e-06;2.16550827026869e-06;2.12947877443381e-06;1.44875102795989e-07;6.614514414469e-06;0.00047267810416877;3.83113424334659e-06;0.00122871722769448;0.000545512771805586;0.198950810799543;0;0.00745731082404079;0.00292131539350708;0.921999339057172;0.00471917391351312;0.173592032888;0.00560282369034451;0.00192185171843251;0.000110226078568516;0.831652384134774;0.061672041864779;0.00907901559176243;0.00621835674213666;0.0051979626551041;0.96047267823919;0.000117464491007338;0.161024973702377;0.000148589538033061;0.507997756875908;0.00202320582710284;0.0155146800083656;0.0100997923338046;0.0019192933065423
1.07924824119312e-05;0.172705107342368;0;0.00844082674038832;0.00848832068493321;0.0270697531749216;0.00172638378551845;0.549272204499055;0.0138555813596199;0.00159767170481084;0.095903323243427;0.205238519848549;0.453741333698838;0.00319001606933182;0.133490222913525;7.17727922177107e-05;0.000307652835533714;9.70052330901695e-05;1.55995691722244e-05;0.000453874507837516;3.66813234293554e-05;9.24765302480441e-06;4.26747712909121e-06;7.70687258456067e-08;2.37966911523072e-08;4.91857900232984e-07;7.93607955508061e-07;1.1612729772221e-07;5.33272732776365e-08;7.24067481226959e-06;4.40152840326348e-05;6.83552928945599e-05;0.000736776458726167;0.000669807365161292;0.00945369676069648;0;0.000169041184352233;0.00814695344971431;0.00711633068680249;0.0219601917532379;0.0212178291833288;0.00282532834248927;0.0979338151304349;0.0410727614564449;0.00385557310662582;0.0374403912061527;0.00100676419286705;0.000508982380244438;0.0546733028330099;0.242565750015421;0.0466807241346602;0.518034009953528;0.0363232382151271;0.000119452059368768;0.00156154635394508;0.801325712045699;0.0452790740372471;0.000283201467847795
0.000159069549566847;0.0577956424751379;0;0.0596063898285988;0.0435120029268483;0.00361428036123197;0.348922665224288;0.0105375575033451;0.270343701834882;0.00107744052192189;0.00123223693384846;0.0268922314675221;0.0318684044769739;0.00468477952463037;0.0429785828375401;0.000154588714003663;4.50729354432344e-06;0.000356889479552562;2.70201873336805e-05;1.03196158261812e-05;3.48701755907989e-05;7.39838527209591e-05;9.1312729151282e-07;1.18015885748013e-08;9.07488002210859e-06;6.46093850159866e-08;1.02228683438782e-06;2.67537183680956e-07;5.92651745361877e-06;4.92944613809998e-07;3.45011183463428e-06;9.52115795933727e-05;0.0110907998047157;0.190450781372703;0.0018415802003163;0;0.0549384083536836;0.0257805005694998;0.09369831452308;0.000171665383376214;0.804889588562243;0.0617676486790722;0.0203140909338603;0.000565067161877376;0.61972729813191;0.121524465707217;0.208495951231575;0.00770502139969587;0.000160693747115852;0.329295287665563;0.749266888697744;0.000183835209611391;0.102413960666295;0.00324111771832356;0.000263377146449309;0.113062371823292;0.0783595833825844;0.0523221960943175
1.83639168734453e-06;0.00291295420721028;0;0.00387092886566406;0.0321742634461443;0.00521578790035012;0.00228498933710071;0.525014883229829;0.0011053757291865;0.00181699683851799;0.0244878207110318;0.0987519696837887;0.20217167575647;0.599842343781872;0.00482614256278154;0.000515022021375868;1.13023407879327e-06;6.54256642465047e-06;6.07390165725429e-05;4.25553836352901e-05;9.50339820713405e-06;1.6035500513358e-05;2.09792932310643e-06;9.06072103598662e-06;6.74252605986868e-08;1.00144752987308e-06;3.45528963544905e-08;9.16457355062294e-06;1.92052561126891e-06;5.83684993487063e-06;4.79333613226793e-06;4.24849528442988e-06;0.00172557997329001;0.639393370216078;0.037773406427326;0;0.010954485314848;0.000379680705780556;0.00664830563984499;0.000401925056575007;0.000600212537699472;0.00108237673856227;0.436872394025889;0.0143158639611582;0.436889583370459;0.00107974716333843;0.0515498851298055;0.342322071424465;0.000392639746520569;0.772053222611396;0.0223654315085111;0.212106593699932;0.001743170195766;0.0356767642431444;0.595990695031161;0.00877158166351593;0.0209886942358068;0.0880276541919161
2.07403541557305e-05;0.597142672947152;0;0.0102924154735054;0.0987296451850123;0.0471326982301082;0.104677562927753;0.583208118717031;0.027302672948123;0.416095305086837;0.00114025025990211;0.202225715971882;0.00993135604314894;0.00197519375671884;0.00376403370741987;1.025997531797e-06;1.32329328032173e-05;6.12203781400972e-05;9.14723465382794e-05;4.75028923100218e-06;3.1035363392933e-06;3.4371374745684e-06;1.49583278737133e-06;7.3458121772813e-08;1.63281807626088e-06;1.70902815025944e-08;1.07976325985032e-06;1.14889930246988e-08;2.38503467089671e-07;4.82922915366827e-08;0.000273626421969935;0.000964075997422141;0.000353080514299071;0.0342444304865092;0.000631371966643616;0;0.151882683361754;0.627626158268438;0.104154200951927;0.387241480086025;0.715041354929702;0.0101332425194057;0.000182493922585162;0.0414621975116521;0.00121966661334857;0.0495379735093993;0.00061036092514788;0.00195131895425777;0.348134582011206;0.0065530990807214;0.00356042102311163;0.879805248046598;0.00288562982761294;0.0474276907622876;0.00419416656860155;0.00462598078265843;0.782715450688441;0.0188694410809729
2.48952006932834e-05;0.0818461183464849;0;0.00724787025930289;0.00344742135406723;0.595468491860965;0.046289053099521;0.162901357579114;0.00246535364400446;0.00813036275855678;0.127584074284012;0.00117477713551955;0.0646528409889965;0.00610302880430537;0.0320730346425527;3.15551228339184e-06;0.000434327046478973;1.15076565170067e-06;0.000406587764761709;5.18737445420873e-06;2.76286674461403e-05;1.09336828687438e-05;7.06903083966952e-08;3.72943661279277e-07;1.05262206795218e-06;5.69039975143046e-06;3.29419953105377e-07;6.16289938589313e-07;2.4652427778131e-06;2.09177043244485e-08;5.74988085264988e-05;0.000395332088244414;0.000434527918820158;0.00011343222070768;0.190131335016128;0;0.030868778507362;0.0212210044706392;0.0190221399241548;0.00358621336831227;0.116705783625141;0.00042689673045859;0.022341355795906;0.0681916767435438;0.00439768875228704;0.0423620058951389;0.0134623982912249;0.3956778111439;0.0325600215513411;0.000408175623854468;0.233217892066318;0.953474468363363;0.000446636984145674;0.543954766561238;0.0227056349612391;0.00177099756079523;0.000212948180018815;0.000356917997214062
0.000989787789718652;0.777314919815638;0;0.00103847675538678;0.188463660506246;0.00387249629816513;0.0252074190076027;0.288853148472431;0.0146686265353982;0.37174107823702;0.0377489121092144;0.00340981964829945;0.0840661514118915;0.302052414539061;0.00194501469252923;5.30219858327714e-05;7.64455565244889e-06;3.94560059602534e-06;0.000360297269672776;1.23711089750988e-05;1.15591951520597e-05;0.000329163696878819;1.20155813742606e-07;2.81497487721981e-07;1.68264266884466e-06;2.06786707549537e-08;6.72919439223921e-08;1.13096606972078e-08;1.02349118613266e-08;1.04594367236684e-07;4.21973420748161e-05;1.76861508661188e-06;0.000179164290853814;0.00280502621333899;0.0434051647399683;0;0.00278387432674183;0.201051320484934;0.00166640998905776;0.00243132674589473;0.348547106675128;0.00136913451734658;0.159412163183043;0.000265219581546421;0.01606991848424;0.000117234048286364;0.00554322434473942;0.0846447053371549;0.0961194325228802;0.729771922606456;0.240319353199073;0.000105731776011398;0.0014315590055511;0.000162544435159594;0.090553361016533;0.0142868542647743;0.0040736103405623;0.000223408863746649
2.1701413171736e-07;0.00144305547033535;0;0.0154045152892003;0.0551024644321742;0.0652470771982624;0.00276484798832994;0.0010861086387632;0.0367920699986979;0.490498468342202;0.00120906120054622;0.0199183358766011;0.0253415704563806;0.0056579602608932;0.0287385811710357;6.95533709788326e-05;3.15769205025114e-06;4.61428138814428e-05;4.82543898789626e-05;1.29811267992458e-06;1.13989429314476e-06;7.18570112437609e-06;1.24329797665886e-08;1.7944571320678e-07;6.94045930348525e-07;7.13497008526292e-08;6.85007792250456e-07;2.75711564085717e-07;2.77608428117511e-08;2.4824184142377e-08;4.54265003227388e-05;1.91931897707058e-06;0.125882232101788;0.0189785766705503;0.0117331965962802;0;0.0647155171804231;0.00024278012365931;0.000123569272637594;0.062415889393427;0.0735960540665474;0.000135545774944121;0.00858590938641419;0.0365138403411491;0.301607957259193;0.494949873307268;0.000167898849644567;0.000616139769659574;0.000141056842499294;0.00967708563706557;0.000350837837037488;0.004777960397577;0.00253542372682943;0.830972142629653;0.000473296730529129;0.124427715487105;0.000262120736584305;0.000414703164764125
2.72672910003961e-07;0.257995305348917;0;0.407354684688224;0.152391797876547;0.525917820682952;0.0155551596587392;0.101796936204702;0.196708935104198;0.0389499150505635;0.149646782939392;0.00937072517768136;0.0923194804306314;0.0116540977609548;0.00936502681726646;2.78975496109233e-05;1.85457999576811e-06;1.90429537546746e-06;6.06965631688666e-06;6.18605420371005e-05;1.61681740797201e-05;8.3915318040587e-05;3.94699595089904e-07;8.03560426337712e-08;7.58149485969679e-07;1.70117290520472e-07;1.58538376615398e-08;7.50684388875102e-06;2.16356728943515e-06;1.53921492142846e-08;2.4186761011205e-06;2.80390298503454e-05;0.255494644616638;0.0138235907863748;0.14265365687853;0;0.81336571718502;0.000106637998448759;0.000542196997652273;0.000362894085546562;0.000940395514580576;0.50361612087974;0.0065425665241597;0.162605424584628;0.0453649027945835;0.0944075836213598;0.602742945786871;0.31537416649826;0.000170313766290097;0.00108420369508934;0.00867991645678786;0.140655034240177;0.000351012296488287;0.0075086403126097;0.000102605013635349;0.00201270598174487;0.0113364885169948;0.00277444094105102
5.70175565356093e-05;0.134986803108663;0;0.250624941139424;0.0404620197680506;0.0361543096504363;0.00448212312381839;0.484064963634912;0.453852211201245;0.00161260897401965;0.0013222734269091;0.254387865982536;0.79922795491891;0.0105369228399598;0.0686900953337327;6.44625264480976e-05;1.75399609628147e-06;0.000111293355205158;0.000113798307743949;1.90189338233782e-05;1.78783228215157e-06;0.000307573657131893;3.28748982804116e-07;9.59569388139522e-07;2.41199932962675e-06;1.36286096918011e-06;1.74943785369698e-07;1.88402460072101e-07;3.04357346934939e-06;7.34509508132601e-06;0.000145512664485678;2.69160236494052e-05;0.00115395851888982;0.00186765590293952;0.00288740182570484;0;0.291162741047035;0.322496287644196;0.0100118747036063;0.000363626027190673;0.000507144728582289;0.000165521614050465;0.000646392097179725;0.00326981554476246;0.000232264741889256;0.13100809479788;0.0286684074843728;0.000458879782568017;0.793111723874096;0.00177972712071661;0.311735704234572;0.0155120068399904;0.0498715399492736;0.781783689853306;0.00607803658814661;0.000300700444138817;0.110628993862303;0.844183029542257
5.85805163062601e-05;0.00240916150523936;0;0.167241336566207;0.124386885296797;0.0616625644940494;0.10662779274032;0.071755324832379;0.103643990037312;0.00557613514718129;0.00318661620782717;0.741990066790463;0.0399909848573055;0.00307471933753961;0.109322972937872;4.68351502984188e-06;0.000439822585364991;0.000839254013745057;3.5479424456116e-06;2.84755867849443e-06;0.000247882087585572;3.20131053775507e-05;2.37765874197251e-06;1.60650755686845e-08;2.18778053747596e-08;1.74910773498584e-06;3.21992766953959e-07;1.26069556535371e-06;2.23217375249516e-07;2.78882281893289e-07;6.07485646983027e-05;0.000429149520658407;0.48736904051548;0.0780126790034428;0.0222620710048364;0;0.00197705031395551;0.000185183627414605;0.00280444036158283;0.000184788750033961;0.0042619397166958;0.0828961135656084;0.000409997279838549;0.00992226085157945;0.21394225695816;0.00185293517840388;0.00024566244819232;0.0144262001540257;0.166714195554607;0.000210170346849591;0.000342840987643352;0.0288876914539183;0.0104921150943498;0.673106831296589;0.00277806875060879;0.010741220772449;0.00179159108808469;0.0949257950026725
3.63412918793071e-07;0.0146337619131375;0;0.0279756252243931;0.030508655901948;0.364414397878068;0.0295083107727707;0.00664099615968054;0.00106288075391772;0.00284761892497408;0.107681041197089;0.0159393484935812;0.516483024056838;0.0697043797746005;0.00457952359376117;1.06444576659462e-05;0.000105293525864846;0.000129334242438678;1.5388765011786e-06;5.26176066104941e-06;2.63206833336377e-06;0.000886592081163929;1.28730531831399e-06;1.181318469512e-08;8.75496502925909e-06;7.49183966276168e-07;3.02632906154666e-08;2.84328920241222e-07;9.38527674265319e-07;2.72349574079008e-07;1.74916934351746e-06;0.000467395336012363;0.0452918304471811;0.00320272766739478;0.22144767368548;0;0.627018872975892;0.0063147019564894;0.413751323219004;0.2478252466356;0.00975683885590576;0.113050719442451;0.00115282358845899;0.00265923431266661;0.088120305886167;0.000152434590201278;0.473938965875203;0.221774935587957;0.925943347044348;0.00315587248079023;0.00128614535959373;0.0958630974287768;0.000101797882736718;0.000126331019437166;0.00259525011879589;0.650727058336343;0.000245019063782206;0.967592245280172
6.69926777667907e-06;0.0873936832899236;0;0.0253012025936071;0.00636838201897444;0.00783479057301393;0.0026195931884774;0.0589818946648717;0.34257714606667;0.162931964734629;0.00678006640614854;0.0910577704620672;0.614113422892225;0.00519563493825498;0.711923688853824;1.99926773571382e-06;0.000149869256603152;7.92050959740512e-05;0.000416502429985716;1.01449661906432e-05;6.32594341343377e-05;0.000107901687834699;8.65902183310009e-08;8.12212254589613e-08;1.49794498340279e-08;2.56938822980678e-06;1.14104131948706e-08;2.27396474619731e-07;1.56108985411782e-07;5.66144136743924e-07;3.97190461304673e-05;0.00057793577803569;0.00138508854609259;0.00456207088206078;0.00191146591759817;0;0.0840771852759373;0.000112561684899789;0.0010268017128492;0.000456621359801253;0.0121735390255353;0.0580963079708843;0.0746695387382185;0.0340243263352962;0.138534363939976;0.123371673461193;0.00235138048109996;0.000141020267513709;0.000111595787129899;0.255281703067349;0.268294148989446;0.000733604923597238;0.00217640839386393;0.000104076948233462;0.0300350114844495;0.00549343483874497;0.408415714214842;0.000150079025180924
0.00081879493404295;0.0882156053426079;0;0.648126699354385;0.539565171770832;0.111323118238144;0.0186302358413872;0.563770551255543;0.0497557190358321;0.179339364119132;0.00639457923735722;0.444434438668573;0.0903663002359932;0.0111000369182016;0.199563849128475;5.56660918862977e-05;0.000183164276927068;1.2286830522339e-06;8.21855433570836e-06;0.000355491437327213;1.68248340178948e-05;3.73573987330373e-06;1.08989315001307e-07;4.10903509399859e-06;5.14915952152917e-08;1.59168823641107e-08;9.85200701331528e-08;1.05224783991943e-08;4.66841143711936e-08;2.91565674156194e-07;2.79543185284736e-05;2.856562176548e-06;0.00233342827666309;0.0141112938960466;0.00265957775080158;0;0.0447827954641095;0.0774045008303417;0.000125615125943903;0.920787799262573;0.000636001590833296;0.000332343813160175;0.00706812852188575;0.0941472993291779;0.140792585508506;0.0214840204496007;0.000740132473748914;0.000314299419161781;0.000272169137992022;0.000174889485161976;0.174171603770715;0.222036316541671;0.0113666634031261;0.000368005748874382;0.118621158557344;0.0214726961691582;0.847467587940845;0.00726349731609745
1.78891623905238e-05;0.00236311098936306;0;0.116774409045917;0.0015998681981909;0.0073939365822463;0.604923004146777;0.120469824475571;0.294085423349647;0.0524441411888537;0.0267914054161381;0.011378048551533;0.0085811155577435;0.210136326628242;0.01387308224368;0.000145296490109127;1.57217892447679e-06;0.000126089381319352;2.29387422956645e-06;2.06367626104687e-05;0.000167976445625852;0.000433633707157662;1.22972559812549e-08;2.02165742866963e-06;1.3529658402955e-07;3.78989473177864e-08;2.81262472121744e-08;2.22862733124682e-08;2.25978220646233e-06;1.83975101919904e-07;0.000371560623516946;1.43523867609904e-05;0.00481931507092403;0.0896420308285857;0.000380721693144119;0;0.00136473991928597;0.000207646092629323;0.000740633252003643;0.00192468980502068;0.35438059117781;0.000730443923837873;0.0196241901864108;0.497599666132252;0.000258946240697799;0.00420765308844958;0.0508741286100645;0.399218606561712;0.569630745219297;0.00628077795965205;0.00735119363530304;0.0004720727455822;0.0628637289296485;0.0734300505334882;0.00164761071689558;0.00380425069468793;0.014479168100263;0.000142759445991693
