0;0.558054280074201;0;0.370970025636126;0.957294870981547;0.000148634321845518;0.000483353062414208;0.015090650090755;0.0207510976825716;0.480662629222152;0.248824787238737;0.838676759925658;0.000107355064536032;0.71234978369168;0.140298409545959;0.000480835791073632;0.00033052787357645;3.57228739708494e-06;0.000156431385217507;2.08952921718337e-05;3.47221065811148e-05;1.42829357080494e-05;3.9991871139216e-08;6.74531763699428e-07;1.48736487354662e-08;1.26275283115871e-06;2.51475294060103e-07;1.09577076900158e-07;0;0;1.65702154990315e-06;0;0.000267678636535383;0;0;0;0.357689228450639;0.284321146364884;0.0451819543189942;0.0049510721879235;0.439600157843358;0.0148187291834187;0.869047482005445;0.000165016839165758;0.000956245773461489;0.000568935650753003;0.00283833637160167;0.68726247848016;0.338993349251996;0.00155580817897035;0.337947357627389;0.000313331770143933;0.00079647311883091;0.0210108693522564;0.000590353289734948;0.0991793766513694;0.516363157740295;0.00683913709686975
0;0.0202449695220992;0;0.325828642323859;0.548063048987918;0.00103315780236266;0.00330988323221485;0.000239200869977641;0.000159464862249579;0.0259721064230651;0.591295523276757;0.000131215795954067;0.00878393384537246;0.327972289376635;0.00061348340960665;0.00502381041357696;0.0754581509606417;0.00015967911027649;0.000507432199380516;1.95070229063319e-06;0.00075772198839611;7.08147223077966e-06;8.98849213844149e-06;3.36116772075875e-08;1.21918831258671e-08;5.27109793597813e-06;2.16550827026869e-06;2.12947877443381e-06;0;0;7.78971965930737e-06;0;3.50530630287067e-05;0;0;0;0.293863442078117;0.232484825738153;0.921999339057172;0.00471917391351312;0.173592032888;0.00560282369034451;0.00192185171843251;0.000110226078568516;0.831652384134774;0.061672041864779;0.00907901559176243;0.00621835674213666;0.0051979626551041;0.96047267823919;0.000117464491007338;0.161024973702377;0.000148589538033061;0.507997756875908;0.00202320582710284;0.0155146800083656;0.0100997923338046;0.0019192933065423
0;0.310125007170545;0;0.0414562477029472;0.0416116099657038;0.00812791327667268;0.000207101446002279;0.449831809782617;0.00332786988105216;0.000186774131258689;0.0438980142839437;0.121063111547782;0.34866722425357;0.00046959539312;0.0682232824676352;0.0298272437210519;0.207689510580984;9.70052330901695e-05;1.55995691722244e-05;0.000453874507837516;3.66813234293554e-05;9.24765302480441e-06;4.26747712909121e-06;7.70687258456067e-08;2.37966911523072e-08;4.91857900232984e-07;7.93607955508061e-07;1.1612729772221e-07;0;0;3.53075706042216e-06;0;2.71436264844285e-05;0;0;0;0.114024488234131;0.300433812291058;0.00711633068680249;0.0219601917532379;0.0212178291833288;0.00282532834248927;0.0979338151304349;0.0410727614564449;0.00385557310662582;0.0374403912061527;0.00100676419286705;0.000508982380244438;0.0546733028330099;0.242565750015421;0.0466807241346602;0.518034009953528;0.0363232382151271;0.000119452059368768;0.00156154635394508;0.801325712045699;0.0452790740372471;0.000283201467847795
0;0.149484695310102;0;0.15259086883461;0.123710354105118;0.000554662899051614;0.245643668641526;0.00231021966737977;0.174805465978099;0.000110456448037009;0.000132106938761358;0.00805692128916992;0.0101036996484728;0.000783884738487251;0.0150546081108515;0.082966680156386;0.000744539581395002;0.000356889479552562;2.70201873336805e-05;1.03196158261812e-05;3.48701755907989e-05;7.39838527209591e-05;9.1312729151282e-07;1.18015885748013e-08;9.07488002210859e-06;6.46093850159866e-08;1.02228683438782e-06;2.67537183680956e-07;0;0;1.51104613479911e-06;0;0.000105312866282879;0;0;0;0.484137828904667;0.400703223711691;0.09369831452308;0.000171665383376214;0.804889588562243;0.0617676486790722;0.0203140909338603;0.000565067161877376;0.61972729813191;0.121524465707217;0.208495951231575;0.00770502139969587;0.000160693747115852;0.329295287665563;0.749266888697744;0.000183835209611391;0.102413960666295;0.00324111771832356;0.000263377146449309;0.113062371823292;0.0783595833825844;0.0523221960943175
0;0.0203965057238376;0;0.0246533983841077;0.101159282973168;0.000904537472867373;0.000300962396929259;0.423541028343315;0.00011429131581248;0.000221720353434915;0.0071110464557613;0.0456451202588453;0.118657104900895;0.50588231040691;0.000815580553935886;0.412826656364763;0.000117731098790182;6.54256642465047e-06;6.07390165725429e-05;4.25553836352901e-05;9.50339820713405e-06;1.6035500513358e-05;2.09792932310643e-06;9.06072103598662e-06;6.74252605986868e-08;1.00144752987308e-06;3.45528963544905e-08;9.16457355062294e-06;0;0;1.68608434077957e-06;0;4.1540100785747e-05;0;0;0;0.32351766126655;0.139590104393606;0.00664830563984499;0.000401925056575007;0.000600212537699472;0.00108237673856227;0.436872394025889;0.0143158639611582;0.436889583370459;0.00107974716333843;0.0515498851298055;0.342322071424465;0.000392639746520569;0.772053222611396;0.0223654315085111;0.212106593699932;0.001743170195766;0.0356767642431444;0.595990695031161;0.00877158166351593;0.0209886942358068;0.0880276541919161
0;0.709118373977691;0;0.0473163830926529;0.213614986230049;0.017025363914913;0.0493330694111907;0.487264473517434;0.00822129481815778;0.310639792482398;0.000119124266597959;0.118699395962901;0.00213473876091357;0.000247825660458058;0.000585514972681973;0.000103481271099893;0.00312997937815897;6.12203781400972e-05;9.14723465382794e-05;4.75028923100218e-06;3.1035363392933e-06;3.4371374745684e-06;1.49583278737133e-06;7.3458121772813e-08;1.63281807626088e-06;1.70902815025944e-08;1.07976325985032e-06;1.14889930246988e-08;0;0;6.49211210407986e-06;0;1.8790436777762e-05;0;0;0;0.624276612837651;0.890072245538914;0.104154200951927;0.387241480086025;0.715041354929702;0.0101332425194057;0.000182493922585162;0.0414621975116521;0.00121966661334857;0.0495379735093993;0.00061036092514788;0.00195131895425777;0.348134582011206;0.0065530990807214;0.00356042102311163;0.879805248046598;0.00288562982761294;0.0474276907622876;0.00419416656860155;0.00462598078265843;0.782715450688441;0.0188694410809729
0;0.188508986368902;0;0.0374518786120232;0.0228207323939722;0.500969995302686;0.0166202567740165;0.0889678177651732;0.00033304708301816;0.00163485747629833;0.0642286246566282;0.000123957834439251;0.0259487724709702;0.00111530562594136;0.010190294558342;0.000462835327013377;0.328919155249961;1.15076565170067e-06;0.000406587764761709;5.18737445420873e-06;2.76286674461403e-05;1.09336828687438e-05;7.06903083966952e-08;3.72943661279277e-07;1.05262206795218e-06;5.69039975143046e-06;3.29419953105377e-07;6.16289938589313e-07;0;0;3.85969465504353e-06;0;2.08453332623913e-05;0;0;0;0.419160028432476;0.381673040149116;0.0190221399241548;0.00358621336831227;0.116705783625141;0.00042689673045859;0.022341355795906;0.0681916767435438;0.00439768875228704;0.0423620058951389;0.0134623982912249;0.3956778111439;0.0325600215513411;0.000408175623854468;0.233217892066318;0.953474468363363;0.000446636984145674;0.543954766561238;0.0227056349612391;0.00177099756079523;0.000212948180018815;0.000356917997214062
0;0.845404721715879;0;0.0102548942606622;0.328714161649626;0.000608118219172703;0.00739102220904935;0.190942589296506;0.00359075633525408;0.267292889410509;0.0126630771708185;0.00051322587672322;0.0368265940274965;0.202663909249424;0.000242789843449304;0.0199193266013265;0.00150592379486866;3.94560059602534e-06;0.000360297269672776;1.23711089750988e-05;1.15591951520597e-05;0.000329163696878819;1.20155813742606e-07;2.81497487721981e-07;1.68264266884466e-06;2.06786707549537e-08;6.72919439223921e-08;1.13096606972078e-08;0;0;3.48146231743192e-06;0;1.33852265895581e-05;0;0;0;0.229700746432205;0.669617403382938;0.00166640998905776;0.00243132674589473;0.348547106675128;0.00136913451734658;0.159412163183043;0.000265219581546421;0.01606991848424;0.000117234048286364;0.00554322434473942;0.0846447053371549;0.0961194325228802;0.729771922606456;0.240319353199073;0.000105731776011398;0.0014315590055511;0.000162544435159594;0.090553361016533;0.0142868542647743;0.0040736103405623;0.000223408863746649
0;0.0127699349111194;0;0.0619106492426974;0.144804041063261;0.0262672585632795;0.000388056544069893;0.000111642878144885;0.0122369249676737;0.386827084129661;0.000128804502993523;0.00539929929403433;0.00744351441425994;0.00100819960691495;0.00880279181249282;0.0286038337057112;0.000463261666341877;4.61428138814428e-05;4.82543898789626e-05;1.29811267992458e-06;1.13989429314476e-06;7.18570112437609e-06;1.24329797665886e-08;1.7944571320678e-07;6.94045930348525e-07;7.13497008526292e-08;6.85007792250456e-07;2.75711564085717e-07;0;0;3.56809514573776e-06;0;0.000354798861471945;0;0;0;0.504373321237801;0.124825490726557;0.000123569272637594;0.062415889393427;0.0735960540665474;0.000135545774944121;0.00858590938641419;0.0365138403411491;0.301607957259193;0.494949873307268;0.000167898849644567;0.000616139769659574;0.000141056842499294;0.00967708563706557;0.000350837837037488;0.004777960397577;0.00253542372682943;0.830972142629653;0.000473296730529129;0.124427715487105;0.000262120736584305;0.000414703164764125
0;0.405266963309908;0;0.549517857507703;0.285303913250786;0.424512532573804;0.00388298724634322;0.0475312909150643;0.114401604729429;0.0132030829892001;0.0794492581898445;0.00197559355905243;0.0417244994654362;0.00264223561696088;0.00197399190385521;0.00846099447443262;0.000227856153326084;1.90429537546746e-06;6.06965631688666e-06;6.18605420371005e-05;1.61681740797201e-05;8.3915318040587e-05;3.94699595089904e-07;8.03560426337712e-08;7.58149485969679e-07;1.70117290520472e-07;1.58538376615398e-08;7.50684388875102e-06;0;0;1.34232981875904e-06;0;0.000505464780787582;0;0;0;0.94966725989152;0.101619720539314;0.000542196997652273;0.000362894085546562;0.000940395514580576;0.50361612087974;0.0065425665241597;0.162605424584628;0.0453649027945835;0.0944075836213598;0.602742945786871;0.31537416649826;0.000170313766290097;0.00108420369508934;0.00867991645678786;0.140655034240177;0.000351012296488287;0.0075086403126097;0.000102605013635349;0.00201270598174487;0.0113364885169948;0.00277444094105102
0;0.263144445962234;0;0.397511342573935;0.117859620569193;0.0119549224816497;0.000739001029193992;0.380076950600625;0.34878083061186;0.000189106052793141;0.000145131503243923;0.161186447178744;0.741698762892358;0.00231003414720695;0.028131452651454;0.0258469774225607;0.000211529769722954;0.000111293355205158;0.000113798307743949;1.90189338233782e-05;1.78783228215157e-06;0.000307573657131893;3.28748982804116e-07;9.59569388139522e-07;2.41199932962675e-06;1.36286096918011e-06;1.74943785369698e-07;1.88402460072101e-07;0;0;5.25977214824618e-06;0;3.39699649527317e-05;0;0;0;0.734571289057868;0.753583151366582;0.0100118747036063;0.000363626027190673;0.000507144728582289;0.000165521614050465;0.000646392097179725;0.00326981554476246;0.000232264741889256;0.13100809479788;0.0286684074843728;0.000458879782568017;0.793111723874096;0.00177972712071661;0.311735704234572;0.0155120068399904;0.0498715399492736;0.781783689853306;0.00607803658814661;0.000300700444138817;0.110628993862303;0.844183029542257
0;0.0179712082490625;0;0.303549195692305;0.249181843984243;0.0243610186136693;0.0505623470844727;0.0298175653492645;0.0486846626721154;0.000988805912945928;0.000468928196633382;0.671734192238698;0.0136756968805939;0.000447102713493414;0.05227353992945;0.000783602640950511;0.334479908793077;0.000839254013745057;3.5479424456116e-06;2.84755867849443e-06;0.000247882087585572;3.20131053775507e-05;2.37765874197251e-06;1.60650755686845e-08;2.18778053747596e-08;1.74910773498584e-06;3.21992766953959e-07;1.26069556535371e-06;0;0;3.93108113177264e-06;0;0.00069811821385456;0;0;0;0.210864966120629;0.116654271728596;0.00280444036158283;0.000184788750033961;0.0042619397166958;0.0828961135656084;0.000409997279838549;0.00992226085157945;0.21394225695816;0.00185293517840388;0.00024566244819232;0.0144262001540257;0.166714195554607;0.000210170346849591;0.000342840987643352;0.0288876914539183;0.0104921150943498;0.673106831296589;0.00277806875060879;0.010741220772449;0.00179159108808469;0.0949257950026725
0;0.0598279318038289;0;0.0921552045739666;0.0976372149965573;0.260291929801438;0.00911855030239394;0.00124827701032461;0.000108470770277484;0.0004036229269045;0.0512293676210943;0.00401138261559878;0.414388857098765;0.0286866668388706;0.000760490397077948;0.00234152097296157;0.0497205081249122;0.000129334242438678;1.5388765011786e-06;5.26176066104941e-06;2.63206833336377e-06;0.000886592081163929;1.28730531831399e-06;1.181318469512e-08;8.75496502925909e-06;7.49183966276168e-07;3.02632906154666e-08;2.84328920241222e-07;0;0;1.2048804352175e-06;0;0.000212818773718817;0;0;0;0.889856860943996;0.28189554622892;0.413751323219004;0.2478252466356;0.00975683885590576;0.113050719442451;0.00115282358845899;0.00265923431266661;0.088120305886167;0.000152434590201278;0.473938965875203;0.221774935587957;0.925943347044348;0.00315587248079023;0.00128614535959373;0.0958630974287768;0.000101797882736718;0.000126331019437166;0.00259525011879589;0.650727058336343;0.000245019063782206;0.967592245280172
0;0.196933694770185;0;0.0861841579496298;0.0343573298959881;0.00155609648892356;0.00036111467416099;0.0229592814670374;0.239705417442026;0.0889901064036667;0.00128325194152841;0.0409659172380656;0.521993129319079;0.000899880494068689;0.635688847283412;0.000251861204794302;0.079606782419443;7.92050959740512e-05;0.000416502429985716;1.01449661906432e-05;6.32594341343377e-05;0.000107901687834699;8.65902183310009e-08;8.12212254589613e-08;1.49794498340279e-08;2.56938822980678e-06;1.14104131948706e-08;2.27396474619731e-07;0;0;3.41192600038895e-06;0;3.7216777749996e-05;0;0;0;0.538479954687951;0.103002471685724;0.0010268017128492;0.000456621359801253;0.0121735390255353;0.0580963079708843;0.0746695387382185;0.0340243263352962;0.138534363939976;0.123371673461193;0.00235138048109996;0.000141020267513709;0.000111595787129899;0.255281703067349;0.268294148989446;0.000733604923597238;0.00217640839386393;0.000104076948233462;0.0300350114844495;0.00549343483874497;0.408415714214842;0.000150079025180924
0;0.198166518303475;0;0.748927782480156;0.662769639542488;0.0535525904783053;0.00493883446623152;0.465732468165396;0.0183002634696994;0.101134849861293;0.00118690501346778;0.339164409309576;0.0405516630020273;0.00247608698642727;0.116620749758909;0.0212546672115368;0.104021002380693;1.2286830522339e-06;8.21855433570836e-06;0.000355491437327213;1.68248340178948e-05;3.73573987330373e-06;1.08989315001307e-07;4.10903509399859e-06;5.14915952152917e-08;1.59168823641107e-08;9.85200701331528e-08;1.05224783991943e-08;0;0;3.03493669379784e-06;0;4.83055719007972e-05;0;0;0;0.460021150694846;0.527462457145124;0.000125615125943903;0.920787799262573;0.000636001590833296;0.000332343813160175;0.00706812852188575;0.0941472993291779;0.140792585508506;0.0214840204496007;0.000740132473748914;0.000314299419161781;0.000272169137992022;0.000174889485161976;0.174171603770715;0.222036316541671;0.0113666634031261;0.000368005748874382;0.118621158557344;0.0214726961691582;0.847467587940845;0.00726349731609745
0;0.0177414623206225;0;0.238908601151639;0.0136790563033546;0.00144045920015219;0.511603452994261;0.0594982743759941;0.195568091845248;0.0196304069957542;0.0080166697877984;0.00255911838491646;0.00175681083231672;0.124930414674469;0.00333347560489385;0.076384779808842;0.000182811127349749;0.000126089381319352;2.29387422956645e-06;2.06367626104687e-05;0.000167976445625852;0.000433633707157662;1.22972559812549e-08;2.02165742866963e-06;1.3529658402955e-07;3.78989473177864e-08;2.81262472121744e-08;2.22862733124682e-08;0;0;7.18913370853994e-06;0;6.94212868717083e-05;0;0;0;0.192204023074615;0.120041369318374;0.000740633252003643;0.00192468980502068;0.35438059117781;0.000730443923837873;0.0196241901864108;0.497599666132252;0.000258946240697799;0.00420765308844958;0.0508741286100645;0.399218606561712;0.569630745219297;0.00628077795965205;0.00735119363530304;0.0004720727455822;0.0628637289296485;0.0734300505334882;0.00164761071689558;0.00380425069468793;0.014479168100263;0.000142759445991693
0;0.0970505399173927;0;0.590709925119362;0.0487463901117364;0.000893303488848162;0.00024711017647235;0.000334841849392062;0.932974321860504;0.990563449278027;0.000525321864891899;0.00934492591937054;0.0514542676505792;0.000727943214147106;0.000456693649487477;0.263109443153375;0.241040546851813;6.85159720968039e-05;4.06175659339697e-06;1.87738329888449e-05;3.75952509233806e-06;0.000380128627898807;5.12729452654883e-07;7.58125479564209e-07;5.86498472489504e-08;8.41398446827643e-06;1.65286030440864e-06;2.48014965797162e-08;0;0;9.44921415569552e-06;0;0.000269762289189817;0;0;0;0.872330827999323;0.823483923740033;0.034059130479573;0.0200145520744251;0.00130249261045938;0.0735564951069358;0.000364575401381234;0.394367211747787;0.000109150540332662;0.550077213702782;0.000104663366567549;0.143556972922809;0.28381813594787;0.165921996662653;0.000916363116794057;0.122396485090614;0.00282563193336168;0.00246496247353475;0.00109511115433419;0.611039460240858;0.000633718869208054;0.00563415904201247
0;0.0248478484803809;0;0.010086504571794;0.0139120232390099;0.00198861465301918;0.00411165191937524;0.0569025430316355;0.000146600842238588;0.0504560577512652;0.000173088512563429;0.068984094143629;0.0847769137780189;0.94035791565673;0.00780096156532813;0.0161340803637113;0.117523208162238;1.86250640155636e-05;0.000936929817574668;0.000110684732419647;1.17108519348919e-05;4.42050761224437e-05;1.93469102710291e-08;3.36468359097216e-06;5.7939408135949e-07;1.08564403504668e-06;2.90762063917003e-06;1.98383630078261e-06;0;0;2.52752649702111e-06;0;0.00054936470447203;0;0;0;0.120139546683598;0.180428301126393;0.000342674575743533;0.148716605882735;0.000121990684907488;0.29532700992179;0.0655286383129186;0.00180715899515023;0.000298837178150828;0.0955632378638778;0.104991431367361;0.119739779730236;0.0259315246006769;0.0374650301641009;0.102797398263091;0.0398129122724046;0.817055306260959;0.00157666126165565;0.0019682376261556;0.000141312781738772;0.00382368376357539;0.328514144085142
0;0.207176714874211;0;0.0461261416415533;0.280689344523615;0.00908524010796133;0.17154069821832;0.0362852346334426;0.307693083360263;0.00384339254814199;0.00066641398642541;0.149442980347352;0.00351464978989759;0.000125856991290359;0.00348354831979345;0.660832848998996;0.178110299772814;6.30147604132241e-06;1.62881814430174e-06;2.04098271319576e-05;2.96161896902664e-05;8.85691328142169e-06;7.8474825684641e-06;1.52758109562962e-06;3.41060587040591e-07;9.15502418249793e-08;2.30298503961901e-06;1.67330233678274e-07;0;0;3.97687237708505e-06;0;3.16172006567625e-05;0;0;0;0.544348338083795;0.957091911091634;0.000246036311493199;0.00128971005400966;0.00134754625322641;0.000711835522896741;0.173711035290514;0.158682298079447;0.284318609321418;0.0775442572629075;0.0471481823096777;0.000105319754416578;0.290024349085271;0.00791906070506583;0.00538171697242771;0.00190162112600532;0.0833939514569594;0.190938090317371;0.000104122428835005;0.0119745583151725;0.0334231064671188;0.10960661693292
