0;0.0202449695220992;0;0.325828642323859;0.74031280482504;0.00103315780236266;0.00330988323221485;0.000239200869977641;0.000159464862249579;0.0259721064230651;0.591295523276757;0.000131215795954067;0.00878393384537246;0.327972289376635;0.00061348340960665;0.00502381041357696;0.0754581509606417;0.00015967911027649;0.000507432199380516;1.95070229063319e-06;0.00075772198839611;7.08147223077966e-06;8.98849213844149e-06;3.36116772075875e-08;1.21918831258671e-08;5.27109793597813e-06;2.16550827026869e-06;2.12947877443381e-06;1.44875102795989e-07;6.614514414469e-06;4.7267810416877e-06;3.83113424334659e-08;0.000187224632537246;0.000152827402134836;0.000667861530448328;0;0.02537678988344;0.0125656174945257;0.940909724963801;0.0180052637231839;0.268935009623338;0.000748520119325092;0.00043838929257368;0.000104988608224186;0.00911949770620495;0.0024833856298364;0.000952838684760565;0.000788565580160373;0.000720968976801644;0.00980037080032787;0.000108381036628802;0.00401279171777426;0.000121897308433394;0.00712739613656985;0.000449800603279146;0.00124557938359487;0.0100997923338046;0.0019192933065423
0;0.310125007170545;0;0.0414562477029472;0.203989239828242;0.00812791327667268;0.000207101446002279;0.449831809782617;0.00332786988105216;0.000186774131258689;0.0438980142839437;0.121063111547782;0.34866722425357;0.00046959539312;0.0682232824676352;0.0298272437210519;0.207689510580984;9.70052330901695e-05;1.55995691722244e-05;0.000453874507837516;3.66813234293554e-05;9.24765302480441e-06;4.26747712909121e-06;7.70687258456067e-08;2.37966911523072e-08;4.91857900232984e-07;7.93607955508061e-07;1.1612729772221e-07;5.33272732776365e-08;7.24067481226959e-06;4.40152840326348e-07;6.83552928945599e-07;0.000164753229056151;0.000160874599850448;0.000311817450926435;0;0.00148249895237534;0.0271172987740195;0.0245014671504748;0.0570462493618729;0.0555937169476826;0.000531538177602444;0.00312943789090685;0.00202664159279447;0.000620932613624524;0.0019349519685551;0.000317295476309866;0.000225606378510103;0.00233823229883196;0.00492509644591272;0.00216057224213078;0.0071974579537051;0.00190586563574474;0.000109294125811394;0.000395164061365034;0.00895167979792452;0.0452790740372471;0.000283201467847795
0;0.149484695310102;0;0.15259086883461;0.351724827251529;0.000554662899051614;0.245643668641526;0.00231021966737977;0.174805465978099;0.000110456448037009;0.000132106938761358;0.00805692128916992;0.0101036996484728;0.000783884738487251;0.0150546081108515;0.082966680156386;0.000744539581395002;0.000356889479552562;2.70201873336805e-05;1.03196158261812e-05;3.48701755907989e-05;7.39838527209591e-05;9.1312729151282e-07;1.18015885748013e-08;9.07488002210859e-06;6.46093850159866e-08;1.02228683438782e-06;2.67537183680956e-07;5.92651745361877e-06;4.92944613809998e-07;3.45011183463428e-08;9.52115795933727e-07;0.000324519438990763;0.000660610830759008;0.00020715606805261;0;0.113476793329657;0.0643381411576789;0.169355316197239;0.00149972643210114;0.849771638631486;0.00248530981326418;0.00142527509393311;0.000237711413667366;0.00787227602496197;0.00348603593939043;0.00456613568821137;0.000877782512909426;0.000126765037417993;0.00573842563483717;0.00865602038293432;0.000135585843513027;0.00320021812797652;0.000569308151911033;0.000162288984977203;0.00336247485973192;0.0783595833825844;0.0523221960943175
0;0.0203965057238376;0;0.0246533983841077;0.318055471534712;0.000904537472867373;0.000300962396929259;0.423541028343315;0.00011429131581248;0.000221720353434915;0.0071110464557613;0.0456451202588453;0.118657104900895;0.50588231040691;0.000815580553935886;0.412826656364763;0.000117731098790182;6.54256642465047e-06;6.07390165725429e-05;4.25553836352901e-05;9.50339820713405e-06;1.6035500513358e-05;2.09792932310643e-06;9.06072103598662e-06;6.74252605986868e-08;1.00144752987308e-06;3.45528963544905e-08;9.16457355062294e-06;1.92052561126891e-06;5.83684993487063e-06;4.79333613226793e-08;4.24849528442988e-08;0.000203813887617471;0.000894215167897955;0.000440855778718987;0;0.0338605480515712;0.00271996863552707;0.0232826941240909;0.00283863014959141;0.00383467707661764;0.000328994945031419;0.00660963231977308;0.00119648919598792;0.00660976235102639;0.000328595064378398;0.00227045997828205;0.00585082961146934;0.000198151393262972;0.00878665592026566;0.0014955076565672;0.00460550316143559;0.000417512897497311;0.00188882937935496;0.00772004336147901;0.000936567224683628;0.0209886942358068;0.0880276541919161
0;0.709118373977691;0;0.0473163830926529;0.462185012987277;0.017025363914913;0.0493330694111907;0.487264473517434;0.00822129481815778;0.310639792482398;0.000119124266597959;0.118699395962901;0.00213473876091357;0.000247825660458058;0.000585514972681973;0.000103481271099893;0.00312997937815897;6.12203781400972e-05;9.14723465382794e-05;4.75028923100218e-06;3.1035363392933e-06;3.4371374745684e-06;1.49583278737133e-06;7.3458121772813e-08;1.63281807626088e-06;1.70902815025944e-08;1.07976325985032e-06;1.14889930246988e-08;2.38503467089671e-07;4.82922915366827e-08;2.73626421969935e-06;9.64075997422141e-06;0.000137078214088753;0.000430177297607609;0.000158515349927056;0;0.243293886457432;0.705140691010344;0.183340154752994;0.490892507534413;0.777585887980613;0.00100664008063487;0.000135090311490189;0.00203622684177505;0.000349237256510323;0.00222571277368396;0.000247054837060091;0.000441737360233179;0.00590029306061322;0.000809512142016499;0.000596692636380878;0.00937979343080965;0.000537180586731589;0.00217778995227473;0.000647623854455776;0.000680145630189479;0.782715450688441;0.0188694410809729
0;0.188508986368902;0;0.0374518786120232;0.151065324922605;0.500969995302686;0.0166202567740165;0.0889678177651732;0.00033304708301816;0.00163485747629833;0.0642286246566282;0.000123957834439251;0.0259487724709702;0.00111530562594136;0.010190294558342;0.000462835327013377;0.328919155249961;1.15076565170067e-06;0.000406587764761709;5.18737445420873e-06;2.76286674461403e-05;1.09336828687438e-05;7.06903083966952e-08;3.72943661279277e-07;1.05262206795218e-06;5.69039975143046e-06;3.29419953105377e-07;6.16289938589313e-07;2.4652427778131e-06;2.09177043244485e-08;5.74988085264988e-07;3.95332088244414e-06;0.000144379130286864;0.000103201048257636;0.000660333642884121;0;0.0736443754496375;0.0555999566077507;0.0512205843688756;0.0146547054508956;0.199672972973148;0.000206614793869798;0.00149470250538045;0.00261135360959683;0.00066315071833536;0.00205820324300442;0.0011602757556385;0.00629029260960013;0.00180443956815797;0.00020203356747196;0.00482926383692503;0.00976460172440926;0.000211337877377832;0.00737532891850416;0.00150683890848488;0.000420832218442841;0.000212948180018815;0.000356917997214062
0;0.845404721715879;0;0.0102548942606622;0.573335993680517;0.000608118219172703;0.00739102220904935;0.190942589296506;0.00359075633525408;0.267292889410509;0.0126630771708185;0.00051322587672322;0.0368265940274965;0.202663909249424;0.000242789843449304;0.0199193266013265;0.00150592379486866;3.94560059602534e-06;0.000360297269672776;1.23711089750988e-05;1.15591951520597e-05;0.000329163696878819;1.20155813742606e-07;2.81497487721981e-07;1.68264266884466e-06;2.06786707549537e-08;6.72919439223921e-08;1.13096606972078e-08;1.02349118613266e-08;1.04594367236684e-07;4.21973420748161e-07;1.76861508661188e-08;0.000115694540016191;0.000230135825500499;0.000456441739944792;0;0.0121195702233535;0.300248051303943;0.00824776722027936;0.010949202696281;0.453624091553976;0.000370018177573289;0.00399264527829663;0.000162855635931466;0.00126767182205175;0.000108274673071021;0.000744528330202379;0.00290937631352761;0.00310031341194532;0.00854266891905834;0.0049022377869609;0.00010282595781776;0.000378359485879647;0.000127492915552039;0.00300920855070786;0.00119527629712859;0.0040736103405623;0.000223408863746649
0;0.0127699349111194;0;0.0619106492426974;0.380531261611003;0.0262672585632795;0.000388056544069893;0.000111642878144885;0.0122369249676737;0.386827084129661;0.000128804502993523;0.00539929929403433;0.00744351441425994;0.00100819960691495;0.00880279181249282;0.0286038337057112;0.000463261666341877;4.61428138814428e-05;4.82543898789626e-05;1.29811267992458e-06;1.13989429314476e-06;7.18570112437609e-06;1.24329797665886e-08;1.7944571320678e-07;6.94045930348525e-07;7.13497008526292e-08;6.85007792250456e-07;2.75711564085717e-07;2.77608428117511e-08;2.4824184142377e-08;4.54265003227388e-07;1.91931897707058e-08;0.000595649948771882;0.00037116405405084;0.000329119857941121;0;0.128308763480198;0.0019449562925504;0.00117201418421564;0.124873812854448;0.141299588585662;0.000116424127630024;0.000926601823137327;0.00191085950140634;0.00549188453319252;0.00703526739582276;0.000129575788496373;0.000248221628723118;0.000118767353468575;0.000983721791822544;0.000187306656859143;0.000691227921714466;0.000503529912401382;0.00911576734361761;0.000217553839435007;0.00352743129610067;0.000262120736584305;0.000414703164764125
0;0.405266963309908;0;0.549517857507703;0.534138477598072;0.424512532573804;0.00388298724634322;0.0475312909150643;0.114401604729429;0.0132030829892001;0.0794492581898445;0.00197559355905243;0.0417244994654362;0.00264223561696088;0.00197399190385521;0.00846099447443262;0.000227856153326084;1.90429537546746e-06;6.06965631688666e-06;6.18605420371005e-05;1.61681740797201e-05;8.3915318040587e-05;3.94699595089904e-07;8.03560426337712e-08;7.58149485969679e-07;1.70117290520472e-07;1.58538376615398e-08;7.50684388875102e-06;2.16356728943515e-06;1.53921492142846e-08;2.4186761011205e-08;2.80390298503454e-07;0.00071096046358963;0.000342890313984565;0.000614569109568695;0;0.856474421659993;0.00104938291389518;0.0035531850921355;0.00262926837416548;0.00537010666112273;0.0070965915824411;0.00080886133077059;0.00403243629316853;0.00212990381929756;0.00307258170959472;0.00776365214178785;0.00561581843098814;0.000130504316514856;0.000329272485198708;0.000931660692354671;0.00375040043515593;0.000187353221613157;0.000866524108874629;0.000101294132917632;0.00044863191836347;0.0113364885169948;0.00277444094105102
0;0.263144445962234;0;0.397511342573935;0.343306889778217;0.0119549224816497;0.000739001029193992;0.380076950600625;0.34878083061186;0.000189106052793141;0.000145131503243923;0.161186447178744;0.741698762892358;0.00231003414720695;0.028131452651454;0.0258469774225607;0.000211529769722954;0.000111293355205158;0.000113798307743949;1.90189338233782e-05;1.78783228215157e-06;0.000307573657131893;3.28748982804116e-07;9.59569388139522e-07;2.41199932962675e-06;1.36286096918011e-06;1.74943785369698e-07;1.88402460072101e-07;3.04357346934939e-06;7.34509508132601e-06;1.45512664485678e-06;2.69160236494052e-07;0.000184309427194411;0.000207885508533813;0.00023180713890308;0;0.396370979078789;0.427950501625954;0.0316509357558119;0.00263324471251809;0.00337947265531848;0.000128655203567701;0.000254242423127952;0.000571823009747112;0.000152402343121507;0.00361950403781899;0.00169317475425228;0.000214214794673014;0.00890568202820029;0.000421868121658488;0.00558332968966164;0.00124547207274954;0.00223319367608977;0.00884185325513439;0.000779617636290163;0.000173407163675212;0.110628993862303;0.844183029542257
0;0.0179712082490625;0;0.303549195692305;0.499181173507418;0.0243610186136693;0.0505623470844727;0.0298175653492645;0.0486846626721154;0.000988805912945928;0.000468928196633382;0.671734192238698;0.0136756968805939;0.000447102713493414;0.05227353992945;0.000783602640950511;0.334479908793077;0.000839254013745057;3.5479424456116e-06;2.84755867849443e-06;0.000247882087585572;3.20131053775507e-05;2.37765874197251e-06;1.60650755686845e-08;2.18778053747596e-08;1.74910773498584e-06;3.21992766953959e-07;1.26069556535371e-06;2.23217375249516e-07;2.78882281893289e-07;6.07485646983027e-07;4.29149520658407e-06;0.000835534687403557;0.000528495505194129;0.000386270365826254;0;0.00937590700972345;0.00158745689009526;0.0121866589304392;0.00158491744562742;0.0166803622054598;0.00287916851826371;0.000202483895616058;0.000996105458853602;0.00462538924803264;0.00043045733567961;0.000156736226888464;0.00120109117697308;0.00408306497076163;0.000144972530794489;0.000185159657496808;0.00169963794538479;0.00102431026033862;0.00820430881486423;0.00052707388007838;0.00103639860924496;0.00179159108808469;0.0949257950026725
0;0.0598279318038289;0;0.0921552045739666;0.312469542510238;0.260291929801438;0.00911855030239394;0.00124827701032461;0.000108470770277484;0.0004036229269045;0.0512293676210943;0.00401138261559878;0.414388857098765;0.0286866668388706;0.000760490397077948;0.00234152097296157;0.0497205081249122;0.000129334242438678;1.5388765011786e-06;5.26176066104941e-06;2.63206833336377e-06;0.000886592081163929;1.28730531831399e-06;1.181318469512e-08;8.75496502925909e-06;7.49183966276168e-07;3.02632906154666e-08;2.84328920241222e-07;9.38527674265319e-07;2.72349574079008e-07;1.74916934351746e-08;4.67395336012363e-06;0.00046132285193649;0.000237892090580621;0.000685989993294424;0;0.704628913363353;0.0224008574841456;0.515886955681828;0.35124419895637;0.031044298394476;0.00336230158436823;0.000339532559331059;0.000515677642783417;0.00296850645756695;0.000123464403858472;0.00688432252204386;0.00470929862705644;0.00962259500885467;0.00056177152658267;0.000358628688143285;0.00309617663302301;0.000100894936808899;0.000112397072665246;0.000509435974269181;0.00806676551249844;0.000245019063782206;0.967592245280172
0;0.196933694770185;0;0.0861841579496298;0.185357303325194;0.00155609648892356;0.00036111467416099;0.0229592814670374;0.239705417442026;0.0889901064036667;0.00128325194152841;0.0409659172380656;0.521993129319079;0.000899880494068689;0.635688847283412;0.000251861204794302;0.079606782419443;7.92050959740512e-05;0.000416502429985716;1.01449661906432e-05;6.32594341343377e-05;0.000107901687834699;8.65902183310009e-08;8.12212254589613e-08;1.49794498340279e-08;2.56938822980678e-06;1.14104131948706e-08;2.27396474619731e-07;1.56108985411782e-07;5.66144136743924e-07;3.97190461304673e-07;5.7793577803569e-06;0.000192916504607553;0.000259890561356779;0.000209094033156137;0;0.156138003920053;0.00109280566822932;0.00573607654780667;0.00312368453369746;0.0366490430557831;0.00241031757183331;0.00273257275727873;0.00184456841389242;0.00372202047200141;0.00351243040445206;0.0004849103505907;0.000118751954726526;0.000105638907193277;0.0050525409752653;0.00517971185481824;0.000270851421188303;0.000466519923890066;0.000102018110271394;0.00173306120735678;0.000741177093463159;0.408415714214842;0.000150079025180924
0;0.198166518303475;0;0.748927782480156;0.81410665120885;0.0535525904783053;0.00493883446623152;0.465732468165396;0.0183002634696994;0.101134849861293;0.00118690501346778;0.339164409309576;0.0405516630020273;0.00247608698642727;0.116620749758909;0.0212546672115368;0.104021002380693;1.2286830522339e-06;8.21855433570836e-06;0.000355491437327213;1.68248340178948e-05;3.73573987330373e-06;1.08989315001307e-07;4.10903509399859e-06;5.14915952152917e-08;1.59168823641107e-08;9.85200701331528e-08;1.05224783991943e-08;4.66841143711936e-08;2.91565674156194e-07;2.79543185284736e-07;2.856562176548e-08;0.000219785285906034;0.000344660655185006;0.000227092699442424;0;0.0973494270784434;0.146748834503391;0.00118653745936899;0.939982281034901;0.00400491821262354;0.00018230299316253;0.000840721625859937;0.00306834319021158;0.00375223380812691;0.00146574283043106;0.00027205375824438;0.000177284917339795;0.000164975494541469;0.000132245788273947;0.0041733871587802;0.00471207296783137;0.0010661455530614;0.000191834759330624;0.00344414225254044;0.00146535648117303;0.847467587940845;0.00726349731609745
0;0.0177414623206225;0;0.238908601151639;0.116957497850093;0.00144045920015219;0.511603452994261;0.0594982743759941;0.195568091845248;0.0196304069957542;0.0080166697877984;0.00255911838491646;0.00175681083231672;0.124930414674469;0.00333347560489385;0.076384779808842;0.000182811127349749;0.000126089381319352;2.29387422956645e-06;2.06367626104687e-05;0.000167976445625852;0.000433633707157662;1.22972559812549e-08;2.02165742866963e-06;1.3529658402955e-07;3.78989473177864e-08;2.81262472121744e-08;2.22862733124682e-08;2.25978220646233e-06;1.83975101919904e-07;3.71560623516946e-06;1.43523867609904e-07;0.000263479196278773;0.00054717711052446;0.000139685686265686;0;0.00710047530459944;0.00172978777073596;0.00448954578498798;0.00918904883145426;0.459306346358442;0.000270267261028389;0.00140086366882758;0.00705407446893107;0.000160918066325009;0.000648664249704698;0.00225552939706102;0.00631837484296169;0.00754738858956724;0.000792513593552316;0.000857391021372573;0.000217272351113113;0.00250726402538002;0.00270979797279222;0.000405907713266892;0.000616786080800137;0.014479168100263;0.000142759445991693
